TYPE,cash_old,cash_new,trade,asset_old,asset_new,price_old_2,price_old,price_new
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1626.380005,1622.8199460000001,1629.9300539999999
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1622.8199460000001,1629.9300539999999,1645.0699460000001
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1629.9300539999999,1645.0699460000001,1664.4499510000001
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1645.0699460000001,1664.4499510000001,1678.780029
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1664.4499510000001,1678.780029,1658.26001
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1678.780029,1658.26001,1672.8199460000001
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1658.26001,1672.8199460000001,1697.709961
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1672.8199460000001,1697.709961,1698.280029
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1697.709961,1698.280029,1692.660034
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1698.280029,1692.660034,1696.9000239999998
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1692.660034,1696.9000239999998,1713.9899899999998
None,0.0,0.0,0,0.71034009030387169,0.71034009030387169,1696.9000239999998,1713.9899899999998,1709.0600589999999
SELL,0.0,1205.212752270834,1205.212752270834,0.71034009030387169,0.0,1713.9899899999998,1709.0600589999999,1696.6700440000002
None,1205.212752270834,1205.212752270834,0,0.0,0.0,1709.0600589999999,1696.6700440000002,1686.4200440000002
None,1205.212752270834,1205.212752270834,0,0.0,0.0,1696.6700440000002,1686.4200440000002,1686.660034
BUY,1205.212752270834,0.0,1205.212752270834,0.0,0.71036942668849468,1686.4200440000002,1686.660034,1696.5999760000002
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1686.660034,1696.5999760000002,1699.8299559999998
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1696.5999760000002,1699.8299559999998,1702.9499510000001
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1699.8299559999998,1702.9499510000001,1746.0500489999999
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1702.9499510000001,1746.0500489999999,1745.4499510000001
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1746.0500489999999,1745.4499510000001,1753.709961
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1745.4499510000001,1753.709961,1792.7399899999998
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1753.709961,1792.7399899999998,1776.8599850000001
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1792.7399899999998,1776.8599850000001,1789.869995
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1776.8599850000001,1789.869995,1787.9499510000001
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1789.869995,1787.9499510000001,1804.2399899999998
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1787.9499510000001,1804.2399899999998,1768.5600589999999
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1804.2399899999998,1768.5600589999999,1782.9300539999999
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1768.5600589999999,1782.9300539999999,1778.5
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1782.9300539999999,1778.5,1810.6999510000001
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1778.5,1810.6999510000001,1821.719971
None,0.0,0.0,0,0.71036942668849468,0.71036942668849468,1810.6999510000001,1821.719971,1818.6099850000001
SELL,0.0,1271.6394037537998,1271.6394037537998,0.71036942668849468,0.0,1821.719971,1818.6099850000001,1790.1099850000001
None,1271.6394037537998,1271.6394037537998,0,0.0,0.0,1818.6099850000001,1790.1099850000001,1795.2600100000002
None,1271.6394037537998,1271.6394037537998,0,0.0,0.0,1790.1099850000001,1795.2600100000002,1766.4000239999998
None,1271.6394037537998,1271.6394037537998,0,0.0,0.0,1795.2600100000002,1766.4000239999998,1739.219971
None,1271.6394037537998,1271.6394037537998,0,0.0,0.0,1766.4000239999998,1739.219971,1735.5100100000002
None,1271.6394037537998,1271.6394037537998,0,0.0,0.0,1739.219971,1735.5100100000002,1769.7600100000002
BUY,1271.6394037537998,0.0,1271.6394037537998,0.0,0.71495845505425104,1735.5100100000002,1769.7600100000002,1778.619995
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1769.7600100000002,1778.619995,1794.3000489999999
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1778.619995,1794.3000489999999,1790.1800539999999
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1794.3000489999999,1790.1800539999999,1805.3100589999999
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1790.1800539999999,1805.3100589999999,1809.6500239999998
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1805.3100589999999,1809.6500239999998,1847.969971
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1809.6500239999998,1847.969971,1855.030029
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1847.969971,1855.030029,1840.4000239999998
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1855.030029,1840.4000239999998,1855.9000239999998
None,0.0,0.0,0,0.71495845505425104,0.71495845505425104,1840.4000239999998,1855.9000239999998,1830.9799800000001
SELL,0.0,1308.0951282274314,1308.0951282274314,0.71495845505425104,0.0,1855.9000239999998,1830.9799800000001,1829.6099850000001
None,1308.0951282274314,1308.0951282274314,0,0.0,0.0,1830.9799800000001,1829.6099850000001,1831.719971
BUY,1308.0951282274314,0.0,1308.0951282274314,0.0,0.71263703738339113,1829.6099850000001,1831.719971,1835.5699460000001
None,0.0,0.0,0,0.71263703738339113,0.71263703738339113,1831.719971,1835.5699460000001,1843.75
None,0.0,0.0,0,0.71263703738339113,0.71263703738339113,1835.5699460000001,1843.75,1825.8900149999999
SELL,0.0,1271.3302076984814,1271.3302076984814,0.71263703738339113,0.0,1843.75,1825.8900149999999,1783.9799800000001
None,1271.3302076984814,1271.3302076984814,0,0.0,0.0,1825.8900149999999,1783.9799800000001,1777.780029
None,1271.3302076984814,1271.3302076984814,0,0.0,0.0,1783.9799800000001,1777.780029,1774.6800539999999
None,1271.3302076984814,1271.3302076984814,0,0.0,0.0,1777.780029,1774.6800539999999,1793.7700199999999
None,1271.3302076984814,1271.3302076984814,0,0.0,0.0,1774.6800539999999,1793.7700199999999,1787.9499510000001
None,1271.3302076984814,1271.3302076984814,0,0.0,0.0,1793.7700199999999,1787.9499510000001,1775.3000489999999
None,1271.3302076984814,1271.3302076984814,0,0.0,0.0,1787.9499510000001,1775.3000489999999,1786.209961
BUY,1271.3302076984814,0.0,1271.3302076984814,0.0,0.71046655601688102,1775.3000489999999,1786.209961,1789.4300539999999
None,0.0,0.0,0,0.71046655601688102,0.71046655601688102,1786.209961,1789.4300539999999,1787.3299559999998
SELL,0.0,1268.4243369633155,1268.4243369633155,0.71046655601688102,0.0,1789.4300539999999,1787.3299559999998,1785.339966
None,1268.4243369633155,1268.4243369633155,0,0.0,0.0,1787.3299559999998,1785.339966,1808.280029
None,1268.4243369633155,1268.4243369633155,0,0.0,0.0,1785.339966,1808.280029,1774.6800539999999
None,1268.4243369633155,1268.4243369633155,0,0.0,0.0,1808.280029,1774.6800539999999,1759.8000489999999
None,1268.4243369633155,1268.4243369633155,0,0.0,0.0,1774.6800539999999,1759.8000489999999,1758.1800539999999
None,1268.4243369633155,1268.4243369633155,0,0.0,0.0,1759.8000489999999,1758.1800539999999,1783.9799800000001
None,1268.4243369633155,1268.4243369633155,0,0.0,0.0,1758.1800539999999,1783.9799800000001,1775.1700440000002
None,1268.4243369633155,1268.4243369633155,0,0.0,0.0,1783.9799800000001,1775.1700440000002,1806.3000489999999
BUY,1268.4243369633155,0.0,1268.4243369633155,0.0,0.69567886064851991,1775.1700440000002,1806.3000489999999,1823.290039
None,0.0,0.0,0,0.69567886064851991,0.69567886064851991,1806.3000489999999,1823.290039,1853.030029
None,0.0,0.0,0,0.69567886064851991,0.69567886064851991,1823.290039,1853.030029,1878.280029
None,0.0,0.0,0,0.69567886064851991,0.69567886064851991,1853.030029,1878.280029,1882.3499760000002
None,0.0,0.0,0,0.69567886064851991,0.69567886064851991,1878.280029,1882.3499760000002,1876.709961
SELL,0.0,1295.3192204962475,1295.3192204962475,0.69567886064851991,0.0,1882.3499760000002,1876.709961,1861.9499510000001
None,1295.3192204962475,1295.3192204962475,0,0.0,0.0,1876.709961,1861.9499510000001,1870.4300539999999
None,1295.3192204962475,1295.3192204962475,0,0.0,0.0,1861.9499510000001,1870.4300539999999,1863.290039
None,1295.3192204962475,1295.3192204962475,0,0.0,0.0,1870.4300539999999,1863.290039,1879.4399410000001
BUY,1295.3192204962475,0.0,1295.3192204962475,0.0,0.68684405536454229,1863.290039,1879.4399410000001,1885.9000239999998
None,0.0,0.0,0,0.68684405536454229,0.68684405536454229,1879.4399410000001,1885.9000239999998,1840.1500239999998
SELL,0.0,1261.8629895513843,1261.8629895513843,0.68684405536454229,0.0,1885.9000239999998,1840.1500239999998,1837.1899410000001
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1840.1500239999998,1837.1899410000001,1846.0699460000001
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1837.1899410000001,1846.0699460000001,1838.130005
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1846.0699460000001,1838.130005,1874.1899410000001
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1838.130005,1874.1899410000001,1871.7700199999999
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1874.1899410000001,1871.7700199999999,1865.780029
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1871.7700199999999,1865.780029,1868.9399410000001
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1865.780029,1868.9399410000001,1855.8599850000001
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1868.9399410000001,1855.8599850000001,1879.540039
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1855.8599850000001,1879.540039,1864.2600100000002
None,1261.8629895513843,1261.8629895513843,0,0.0,0.0,1879.540039,1864.2600100000002,1875.5500489999999
BUY,1261.8629895513843,0.0,1261.8629895513843,0.0,0.66940556311530819,1864.2600100000002,1875.5500489999999,1885.0500489999999
None,0.0,0.0,0,0.66940556311530819,0.66940556311530819,1875.5500489999999,1885.0500489999999,1880.1999510000001
None,0.0,0.0,0,0.66940556311530819,0.66940556311530819,1885.0500489999999,1880.1999510000001,1885.2600100000002
None,0.0,0.0,0,0.66940556311530819,0.66940556311530819,1880.1999510000001,1885.2600100000002,1892.719971
None,0.0,0.0,0,0.66940556311530819,0.66940556311530819,1885.2600100000002,1892.719971,1903.540039
None,0.0,0.0,0,0.66940556311530819,0.66940556311530819,1892.719971,1903.540039,1909.030029
None,0.0,0.0,0,0.66940556311530819,0.66940556311530819,1903.540039,1909.030029,1900.869995
SELL,0.0,1230.9431037491322,1230.9431037491322,0.66940556311530819,0.0,1909.030029,1900.869995,1838.8599850000001
None,1230.9431037491322,1230.9431037491322,0,0.0,0.0,1900.869995,1838.8599850000001,1820.7299800000001
None,1230.9431037491322,1230.9431037491322,0,0.0,0.0,1838.8599850000001,1820.7299800000001,1826.0699460000001
BUY,1230.9431037491322,0.0,1230.9431037491322,0.0,0.67197454639132037,1820.7299800000001,1826.0699460000001,1831.8299559999998
None,0.0,0.0,0,0.67197454639132037,0.67197454639132037,1826.0699460000001,1831.8299559999998,1821.4300539999999
SELL,0.0,1205.1527172987608,1205.1527172987608,0.67197454639132037,0.0,1831.8299559999998,1821.4300539999999,1793.4499510000001
None,1205.1527172987608,1205.1527172987608,0,0.0,0.0,1821.4300539999999,1793.4499510000001,1768.6999510000001
None,1205.1527172987608,1205.1527172987608,0,0.0,0.0,1793.4499510000001,1768.6999510000001,1774.1800539999999
BUY,1205.1527172987608,0.0,1205.1527172987608,0.0,0.67637570164883731,1768.6999510000001,1774.1800539999999,1781.780029
None,0.0,0.0,0,0.67637570164883731,0.67637570164883731,1774.1800539999999,1781.780029,1777.9799800000001
None,0.0,0.0,0,0.67637570164883731,0.67637570164883731,1781.780029,1777.9799800000001,1779.1099850000001
None,0.0,0.0,0,0.67637570164883731,0.67637570164883731,1777.9799800000001,1779.1099850000001,1795.130005
None,0.0,0.0,0,0.67637570164883731,0.67637570164883731,1779.1099850000001,1795.130005,1798.369995
None,0.0,0.0,0,0.67637570164883731,0.67637570164883731,1795.130005,1798.369995,1791.619995
None,0.0,0.0,0,0.67637570164883731,0.67637570164883731,1798.369995,1791.619995,1810.040039
None,0.0,0.0,0,0.67637570164883731,0.67637570164883731,1791.619995,1810.040039,1773.9000239999998
SELL,0.0,1195.0679325904027,1195.0679325904027,0.67637570164883731,0.0,1810.040039,1773.9000239999998,1766.869995
None,1195.0679325904027,1195.0679325904027,0,0.0,0.0,1773.9000239999998,1766.869995,1779.3900149999999
None,1195.0679325904027,1195.0679325904027,0,0.0,0.0,1766.869995,1779.3900149999999,1775.3100589999999
None,1195.0679325904027,1195.0679325904027,0,0.0,0.0,1779.3900149999999,1775.3100589999999,1763.6400149999999
None,1195.0679325904027,1195.0679325904027,0,0.0,0.0,1775.3100589999999,1763.6400149999999,1769.969971
BUY,1195.0679325904027,0.0,1195.0679325904027,0.0,0.67251993955565714,1763.6400149999999,1769.969971,1777.0
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1769.969971,1777.0,1779.530029
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1777.0,1779.530029,1786.280029
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1779.530029,1786.280029,1782.619995
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1786.280029,1782.619995,1811.160034
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1782.619995,1811.160034,1835.4899899999998
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1811.160034,1835.4899899999998,1844.4899899999998
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1835.4899899999998,1844.4899899999998,1844.910034
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1844.4899899999998,1844.910034,1855.5999760000002
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1844.910034,1855.5999760000002,1869.5200199999999
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1855.5999760000002,1869.5200199999999,1862.910034
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1869.5200199999999,1862.910034,1881.3299559999998
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1862.910034,1881.3299559999998,1881.1899410000001
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1881.3299559999998,1881.1899410000001,1887.8000489999999
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1881.1899410000001,1887.8000489999999,1871.7700199999999
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1887.8000489999999,1871.7700199999999,1904.25
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1871.7700199999999,1904.25,1904.530029
None,0.0,0.0,0,0.67251993955565714,0.67251993955565714,1904.25,1904.530029,1900.1700440000002
SELL,0.0,1276.6714791904083,1276.6714791904083,0.67251993955565714,0.0,1904.530029,1900.1700440000002,1898.339966
None,1276.6714791904083,1276.6714791904083,0,0.0,0.0,1900.1700440000002,1898.339966,1870.3599850000001
None,1276.6714791904083,1276.6714791904083,0,0.0,0.0,1898.339966,1870.3599850000001,1881.3299559999998
BUY,1276.6714791904083,0.0,1276.6714791904083,0.0,0.66503352335858834,1870.3599850000001,1881.3299559999998,1919.709961
None,0.0,0.0,0,0.66503352335858834,0.66503352335858834,1881.3299559999998,1919.709961,1899.75
SELL,0.0,1256.0089235314672,1256.0089235314672,0.66503352335858834,0.0,1919.709961,1899.75,1888.6400149999999
None,1256.0089235314672,1256.0089235314672,0,0.0,0.0,1899.75,1888.6400149999999,1884.1400149999999
None,1256.0089235314672,1256.0089235314672,0,0.0,0.0,1888.6400149999999,1884.1400149999999,1879.5
None,1256.0089235314672,1256.0089235314672,0,0.0,0.0,1884.1400149999999,1879.5,1792.8900149999999
None,1256.0089235314672,1256.0089235314672,0,0.0,0.0,1879.5,1792.8900149999999,1758.719971
None,1256.0089235314672,1256.0089235314672,0,0.0,0.0,1792.8900149999999,1758.719971,1767.5799559999998
BUY,1256.0089235314672,0.0,1256.0089235314672,0.0,0.70620221979240316,1758.719971,1767.5799559999998,1778.540039
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1767.5799559999998,1778.540039,1769.4000239999998
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1778.540039,1769.4000239999998,1774.1800539999999
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1769.4000239999998,1774.1800539999999,1762.6500239999998
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1774.1800539999999,1762.6500239999998,1793.4499510000001
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1762.6500239999998,1793.4499510000001,1797.8100589999999
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1793.4499510000001,1797.8100589999999,1803.290039
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1797.8100589999999,1803.290039,1768.5600589999999
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1803.290039,1768.5600589999999,1769.6899410000001
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1768.5600589999999,1769.6899410000001,1755.1999510000001
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1769.6899410000001,1755.1999510000001,1767.5799559999998
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1755.1999510000001,1767.5799559999998,1782.9000239999998
None,0.0,0.0,0,0.70620221979240316,0.70620221979240316,1767.5799559999998,1782.9000239999998,1781.209961
SELL,0.0,1252.9298924462057,1252.9298924462057,0.70620221979240316,0.0,1782.9000239999998,1781.209961,1774.1800539999999
None,1252.9298924462057,1252.9298924462057,0,0.0,0.0,1781.209961,1774.1800539999999,1784.4499510000001
None,1252.9298924462057,1252.9298924462057,0,0.0,0.0,1774.1800539999999,1784.4499510000001,1784.4499510000001
None,1252.9298924462057,1252.9298924462057,0,0.0,0.0,1784.4499510000001,1784.4499510000001,1803.8499760000002
None,1252.9298924462057,1252.9298924462057,0,0.0,0.0,1784.4499510000001,1803.8499760000002,1796.8199460000001
None,1252.9298924462057,1252.9298924462057,0,0.0,0.0,1803.8499760000002,1796.8199460000001,1793.1700440000002
